y,x
-0.2495,11.12758
-0.2495,11.12946
-0.2495,11.13166
-0.2495,11.13317
-0.2495,11.13496
-0.2608,11.13689
-0.2608,11.13866
-0.2608,11.14055
-0.2608,11.14236
-0.2608,11.14417
-0.2608,11.14595
-0.2608,11.14789
-0.2608,11.14971
-0.2608,11.15146
-0.2608,11.15326
-0.2608,11.15506
-0.2608,11.15709
-0.2608,11.159
-0.264,11.16126
-0.264,11.16317
-0.264,11.16496
-0.264,11.16676
-0.264,11.16858
-0.264,11.17037
-0.264,11.17217
-0.264,11.17407
-0.264,11.17587
-0.264,11.17785
-0.264,11.17977
-0.264,11.18159
-0.264,11.18336
-0.264,11.18516
-0.2479,11.18697
-0.2479,11.18887
-0.2479,11.19065
-0.2479,11.19248
-0.2479,11.19426
-0.2479,11.19605
-0.2479,11.19796
-0.2479,11.19986
-0.2479,11.20185
-0.2479,11.20347
-0.2479,11.20537
-0.2479,11.20718
-0.2479,11.20895
-0.2603,11.21076
-0.2603,11.21267
-0.2603,11.21447
-0.2603,11.21627
-0.2603,11.21806
-0.2603,11.21997
-0.2603,11.22176
-0.2603,11.22369
-0.2603,11.22559
-0.2603,11.22735
-0.2603,11.22926
-0.2603,11.23106
-0.2603,11.23287
-0.2603,11.23476
-0.2614,11.23659
-0.2614,11.23847
-0.2614,11.24039
-0.2614,11.24227
-0.2614,11.24405
-0.2614,11.24596
-0.2614,11.25198
-0.2614,11.25366
-0.2614,11.25546
-0.2614,11.25751
-0.2614,11.25966
-0.248,11.26146
-0.248,11.26337
-0.248,11.2652
-0.248,11.26696
-0.248,11.26887
-0.248,11.27067
-0.248,11.27256
-0.248,11.27439
-0.248,11.27617
-0.248,11.27796
-0.248,11.27987
-0.248,11.28167
-0.248,11.28356
-0.248,11.28541
-0.2629,11.28725
-0.2629,11.28916
-0.2629,11.29099
-0.2629,11.29276
-0.2629,11.29466
-0.2629,11.29649
-0.2629,11.29825
-0.2629,11.30011
-0.2629,11.30195
-0.2629,11.30376
-0.2629,11.30556
-0.2629,11.30744
-0.2629,11.30916
-0.2573,11.31096
-0.2573,11.31291
-0.2573,11.31493
-0.2573,11.31657
-0.2573,11.3184
-0.2573,11.32017
-0.2573,11.32195
-0.2573,11.32382
-0.2573,11.32567
-0.2573,11.32748
-0.2573,11.32928
-0.2573,11.33106
-0.2573,11.33287
-0.2573,11.33466
-0.2513,11.33657
-0.2513,11.33837
-0.2513,11.34057
-0.2513,11.34217
-0.2513,11.34396
-0.2513,11.34586
-0.2513,11.34836
-0.2513,11.34975
-0.2513,11.35158
-0.2513,11.35336
-0.2513,11.35516
-0.2513,11.35705
-0.2513,11.35895
-0.2685,11.36116
-0.2685,11.36298
-0.2685,11.3649
-0.2685,11.36656
-0.2685,11.36836
-0.2685,11.37028
-0.2685,11.37207
-0.2685,11.37391
-0.2685,11.37565
-0.2685,11.37796
-0.2685,11.37987
-0.2685,11.38167
-0.2685,11.38356
-0.2685,11.38539
-0.2573,11.38715
-0.2573,11.38907
-0.2573,11.39085
-0.2573,11.39265
-0.2573,11.39456
-0.2573,11.39638
-0.2573,11.39824
-0.2573,11.39995
-0.2573,11.40185
-0.2573,11.40367
-0.2573,11.40566
-0.2573,11.40754
-0.2573,11.40925
-0.2562,11.41117
-0.2562,11.41295
-0.2562,11.41491
-0.2562,11.41666
-0.2562,11.41838
-0.2562,11.42025
-0.2562,11.42246
-0.2562,11.42425
-0.2562,11.42606
-0.2562,11.42777
-0.2562,11.42969
-0.2562,11.43157
-0.2562,11.43327
-0.2562,11.43507
-0.2708,11.43696
-0.2708,11.43876
-0.2708,11.44074
-0.2708,11.44296
-0.2708,11.44477
-0.2708,11.44645
-0.2708,11.44836
-0.2708,11.45021
-0.2708,11.45198
-0.2708,11.45376
-0.2708,11.45558
-0.2708,11.4574
-0.2708,11.45926
-0.2571,11.46106
-0.2571,11.46288
-0.2571,11.46499
-0.2571,11.46656
-0.2571,11.46855
-0.2571,11.47025
-0.2571,11.47219
-0.2571,11.47401
-0.2571,11.47586
-0.2571,11.47766
-0.2571,11.47945
-0.2571,11.48166
-0.2571,11.48317
-0.2571,11.48498
-0.2616,11.48676
-0.2616,11.48866
-0.2616,11.49049
-0.2616,11.49236
-0.2616,11.49417
-0.2616,11.49618
-0.2616,11.49799
-0.2616,11.49981
-0.2616,11.50187
-0.2616,11.50359
-0.2616,11.50535
-0.2616,11.5072
-0.2616,11.50895
-0.2698,11.51075
-0.2698,11.51265
-0.2698,11.51446
-0.2698,11.5163
-0.2698,11.51818
-0.2698,11.52006
-0.2698,11.52185
-0.2698,11.52378
-0.2698,11.52566
-0.2698,11.52778
-0.2698,11.5297
-0.2698,11.53156
-0.2698,11.53347
-0.2698,11.53529
-0.2518,11.53717
-0.2518,11.53936
-0.2518,11.54121
-0.2518,11.54296
-0.2518,11.54476
-0.2518,11.54656
-0.2518,11.54845
-0.2518,11.55027
-0.2518,11.55207
-0.2518,11.55408
-0.2518,11.55575
-0.2518,11.55765
-0.2518,11.55957
-0.2623,11.56137
-0.2623,11.56318
-0.2623,11.56496
-0.2623,11.56676
-0.2623,11.56857
-0.2623,11.57047
-0.2623,11.57231
-0.2623,11.5741
-0.2623,11.57616
-0.2623,11.57796
-0.2623,11.57977
-0.2623,11.58155
-0.2623,11.58336
-0.2623,11.58521
-0.2668,11.58696
-0.2668,11.58888
-0.2668,11.59068
-0.2668,11.59247
-0.2668,11.59446
-0.2668,11.59628
-0.2668,11.59824
-0.2668,11.59997
-0.2668,11.6019
-0.2668,11.60367
-0.2668,11.60546
-0.2668,11.60728
-0.2668,11.60905
-0.249,11.61106
-0.249,11.61287
-0.249,11.61473
-0.249,11.61645
-0.249,11.61838
-0.249,11.62016
-0.249,11.62206
-0.249,11.6239
-0.249,11.62566
-0.249,11.62746
-0.249,11.62939
-0.249,11.63116
-0.249,11.63296
-0.249,11.63476
-0.2596,11.63657
-0.2596,11.63837
-0.2596,11.64038
-0.2596,11.64724
-0.2596,11.64877
-0.2596,11.65078
-0.2596,11.65266
-0.2596,11.65446
-0.2596,11.65666
-0.2596,11.65816
-0.2596,11.65985
-0.2648,11.66179
-0.2648,11.66376
-0.2648,11.66569
-0.2648,11.66757
-0.2648,11.66935
-0.2648,11.67127
-0.2648,11.67327
-0.2648,11.67497
-0.2648,11.67676
-0.2648,11.67868
-0.2648,11.68045
-0.2648,11.6823
-0.2648,11.68418
-0.2466,11.68596
-0.2466,11.68787
-0.2466,11.68974
-0.2466,11.69146
-0.2466,11.69325
-0.2466,11.69518
-0.2466,11.69707
-0.2466,11.69891
-0.2466,11.70076
-0.2466,11.70256
-0.2466,11.70446
-0.2466,11.70667
-0.2466,11.70817
-0.2466,11.70996
-0.2568,11.71235
-0.2568,11.71427
-0.2568,11.71648
-0.2568,11.71867
-0.2568,11.72035
-0.2568,11.72215
-0.2568,11.72406
-0.2568,11.72596
-0.2568,11.72776
-0.2568,11.72958
-0.2568,11.73165
-0.2568,11.73315
-0.2568,11.7352
-0.2641,11.73697
-0.2641,11.73875
-0.2641,11.74063
-0.2641,11.74235
-0.2641,11.74435
-0.2641,11.74617
-0.2641,11.74797
-0.2641,11.74975
-0.2641,11.75194
-0.2641,11.75356
-0.2641,11.75536
-0.2641,11.75718
-0.2641,11.75894
-0.244,11.76075
-0.244,11.76269
-0.244,11.76446
-0.244,11.76635
-0.244,11.76816
-0.244,11.76996
-0.244,11.77175
-0.244,11.77378
-0.244,11.77555
-0.244,11.77765
-0.244,11.77945
-0.244,11.78126
-0.244,11.78308
-0.244,11.78488
-0.2523,11.78676
-0.2523,11.78876
-0.2523,11.79049
-0.2523,11.79226
-0.2523,11.79405
-0.2523,11.79597
-0.2523,11.79787
-0.2523,11.79967
-0.2523,11.80146
-0.2523,11.80326
-0.2523,11.8055
-0.2523,11.80732
-0.2523,11.80917
-0.2658,11.81117
-0.2658,11.81306
-0.2658,11.81489
-0.2658,11.81666
-0.2658,11.81848
-0.2658,11.82036
-0.2658,11.82216
-0.2658,11.82399
-0.2658,11.82575
-0.2658,11.82766
-0.2658,11.82948
-0.2658,11.83166
-0.2658,11.83316
-0.2658,11.83496
-0.2509,11.83685
-0.2509,11.83877
-0.2509,11.84059
-0.2509,11.84235
-0.2509,11.84426
-0.2509,11.84616
-0.2509,11.84798
-0.2509,11.84977
-0.2509,11.85158
-0.2509,11.85345
-0.2509,11.85537
-0.2509,11.85726
-0.2509,11.85906
-0.2605,11.86085
-0.2605,11.86291
-0.2605,11.86475
-0.2605,11.86647
-0.2605,11.86837
-0.2605,11.87016
-0.2605,11.87196
-0.2605,11.87412
-0.2605,11.87554
-0.2605,11.87735
-0.2605,11.87926
-0.2605,11.88106
-0.2605,11.8829
-0.2605,11.88467
-0.2637,11.88657
-0.2637,11.88847
-0.2637,11.8904
-0.2637,11.89215
-0.2637,11.89397
-0.2637,11.89648
-0.2637,11.89865
-0.2637,11.90046
-0.2637,11.90232
-0.2637,11.90406
-0.2637,11.90587
-0.2637,11.90774
-0.2637,11.90957
-0.2496,11.91136
-0.2496,11.91317
-0.2496,11.9149
-0.2496,11.91677
-0.2496,11.91848
-0.2496,11.92037
-0.2496,11.92228
-0.2496,11.92406
-0.2496,11.92586
-0.2496,11.92767
-0.2496,11.92947
-0.2496,11.93128
-0.2496,11.93319
-0.2496,11.93496
-0.2638,11.93666
-0.2638,11.93856
-0.2638,11.94041
-0.2638,11.94216
-0.2638,11.94395
-0.2638,11.94596
-0.2638,11.94777
-0.2638,11.94963
-0.2638,11.95148
-0.2638,11.95326
-0.2638,11.95506
-0.2638,11.95707
-0.2638,11.95885
-0.2593,11.96066
-0.2593,11.96279
-0.2593,11.96455
-0.2593,11.96648
-0.2593,11.96828
-0.2593,11.97007
-0.2593,11.97196
-0.2593,11.9739
-0.2593,11.97607
-0.2593,11.97776
-0.2593,11.97956
-0.2593,11.98161
-0.2593,11.98334
-0.2593,11.98518
-0.2518,11.98707
-0.2518,11.98887
-0.2518,11.99077
-0.2518,11.99257
-0.2518,11.99436
-0.2518,11.99618
-0.2518,11.99797
-0.2518,11.99972
-0.2518,12.00156
-0.2518,12.00336
-0.2518,12.00506
-0.2518,12.00707
-0.2518,12.00887
-0.2698,12.01119
-0.2698,12.01297
-0.2698,12.01491
-0.2698,12.01667
-0.2698,12.01848
-0.2698,12.02037
-0.2698,12.02226
-0.2698,12.02439
-0.2698,12.02616
-0.2698,12.02797
-0.2698,12.02979
-0.2698,12.0316
-0.2698,12.03347
-0.2698,12.03517
-0.2592,12.03717
-0.2592,12.03907
-0.2592,12.04087
-0.2592,12.04799
-0.2592,12.04949
-0.2592,12.05194
-0.2592,12.05351
-0.2592,12.05526
-0.2592,12.05718
-0.2557,12.06518
-0.2557,12.06836
-0.2557,12.07067
-0.2557,12.07246
-0.2557,12.07562
-0.2557,12.07878
-0.2557,12.08189
-0.2557,12.08497
-0.2729,12.08839
-0.2729,12.09058
-0.2729,12.09226
-0.2729,12.09418
-0.2729,12.09606
-0.2729,12.09787
-0.2729,12.09973
-0.2729,12.10145
-0.2729,12.10325
-0.2729,12.10507
-0.2729,12.10706
-0.2729,12.10887
-0.2618,12.11098
-0.2618,12.11285
-0.2618,12.11499
-0.2618,12.11696
-0.2618,12.11876
-0.2618,12.12055
-0.2618,12.12239
-0.2618,12.12426
-0.2618,12.13064
