y,x
-0.5577,2.376259
-0.5577,2.378185
-0.5577,2.380093
-0.5577,2.381991
-0.4393,2.383774
-0.4393,2.38577
-0.4393,2.387357
-0.4393,2.389257
-0.4393,2.391075
-0.4393,2.392919
-0.4393,2.394659
-0.4393,2.396451
-0.4393,2.398374
-0.4393,2.400177
-0.4393,2.401963
-0.4393,2.403839
-0.4393,2.406059
-0.4393,2.407862
-0.2942,2.4097
-0.2942,2.411675
-0.2942,2.413378
-0.2942,2.415187
-0.2942,2.417131
-0.2942,2.418761
-0.2942,2.420617
-0.2942,2.422454
-0.2942,2.424375
-0.2942,2.426209
-0.2942,2.427968
-0.2942,2.429765
-0.2942,2.431684
-0.1227,2.433644
-0.1227,2.43548
-0.1227,2.437489
-0.1227,2.438967
-0.1227,2.440861
-0.1227,2.442759
-0.1227,2.444579
-0.1227,2.446259
-0.1227,2.448188
-0.1227,2.450069
-0.1227,2.451879
-0.1227,2.453563
-0.1227,2.455466
-0.1227,2.45738
0.0185,2.459136
0.0185,2.461065
0.0185,2.462768
0.0185,2.464551
0.0185,2.466472
0.0185,2.468259
0.0185,2.470085
0.0185,2.471864
0.0185,2.473659
0.0185,2.475555
0.0185,2.477358
0.0185,2.479176
0.0185,2.480987
0.0185,2.482771
0.1297,2.484691
0.1297,2.486577
0.1297,2.488375
0.1297,2.490174
0.1297,2.492143
0.1297,2.49387
0.1297,2.495681
0.1297,2.49757
0.1297,2.499366
0.1297,2.501251
0.1297,2.50299
0.1297,2.504757
0.1297,2.506669
0.1297,2.508467
0.2114,2.510268
0.2114,2.512161
0.2114,2.51394
0.2114,2.515681
0.2114,2.51759
0.2114,2.51946
0.2114,2.521467
0.2114,2.523671
0.2114,2.525586
0.2114,2.527372
0.2114,2.529085
0.2114,2.531074
0.2114,2.532757
0.2638,2.534669
0.2638,2.536587
0.2638,2.538276
0.2638,2.540057
0.2638,2.54195
0.2638,2.543655
0.2638,2.545719
0.2638,2.547493
0.2638,2.54927
0.2638,2.551079
0.2638,2.552866
0.2638,2.554661
0.2638,2.556698
0.2638,2.558494
0.2874,2.560253
0.2874,2.562164
0.2874,2.563884
0.2874,2.565562
0.2874,2.567581
0.2874,2.56939
0.2874,2.571213
0.2874,2.573074
0.2874,2.574867
0.2874,2.576682
0.2874,2.578458
0.2874,2.580297
0.2874,2.582271
0.2825,2.584265
0.2825,2.586163
0.2825,2.587872
0.2825,2.589775
0.2825,2.591486
0.2825,2.59336
0.2825,2.595053
0.2825,2.596971
0.2825,2.598763
0.2825,2.600596
0.2825,2.602385
0.2825,2.604268
0.2825,2.606055
0.2825,2.608056
0.2494,2.609727
0.2494,2.611671
0.2494,2.613385
0.2494,2.615163
0.2494,2.617123
0.2494,2.618865
0.2494,2.620679
0.2494,2.622461
0.2494,2.624434
0.2494,2.626156
0.2494,2.627965
0.2494,2.62976
0.2494,2.631564
0.2494,2.633465
0.1886,2.635236
0.1886,2.637165
0.1886,2.63886
0.1886,2.640662
0.1886,2.642471
0.1886,2.644597
0.1886,2.64749
0.1886,2.652117
0.1886,2.654311
0.1886,2.656968
0.1004,2.658949
0.1004,2.66131
0.1004,2.663179
0.1004,2.665149
0.1004,2.667162
0.1004,2.668997
0.1004,2.670996
0.1004,2.67393
0.1004,2.677322
0.1004,2.679688
-0.015,2.684107
-0.015,2.69107
-0.015,2.694785
-0.015,2.699629
-0.015,2.705003
-0.015,2.707689
-0.157,2.713903
-0.157,2.717983
-0.157,2.723022
-0.157,2.726536
-0.157,2.733042
-0.3255,2.736182
-0.3255,2.740135
-0.3255,2.742487
-0.3255,2.745148
-0.3255,2.747583
-0.3255,2.75074
-0.3255,2.753187
-0.3255,2.756031
-0.4662,2.759734
-0.4662,2.762497
-0.4662,2.76503
-0.4662,2.767343
-0.4662,2.77053
-0.4662,2.77304
-0.4662,2.775814
-0.4662,2.780249
-0.4662,2.782217
-0.5769,2.785671
-0.5769,2.794062
-0.5769,2.797833
-0.5769,2.801471
-0.658,2.812646
-0.658,2.817552
-0.658,2.823877
-0.658,2.827795
-0.658,2.8318
-0.7099,2.834982
-0.7099,2.845921
-0.7099,2.849033
-0.7099,2.853086
-0.7099,2.856035
-0.7099,2.858339
-0.733,2.862105
-0.733,2.865425
-0.733,2.871508
-0.733,2.875773
-0.733,2.88005
-0.7276,2.884414
-0.7276,2.888891
-0.7276,2.892702
-0.7276,2.897216
-0.7276,2.90181
-0.7276,2.904938
-0.6941,2.908623
-0.6941,2.912055
-0.6941,2.91492
-0.6941,2.918544
-0.6941,2.92777
-0.6328,2.934344
-0.6328,2.938927
-0.6328,2.942402
-0.6328,2.946513
-0.6328,2.951321
-0.6328,2.956574
-0.5441,2.961683
-0.5441,2.966021
-0.5441,2.967978
-0.5441,2.971006
-0.5441,2.973685
-0.5441,2.977463
-0.5441,2.979867
-0.5441,2.98291
-0.4283,2.986691
-0.4283,2.991023
-0.4283,2.995844
-0.4283,3.000884
-0.4283,3.00515
-0.2858,3.010264
-0.2858,3.014074
-0.2858,3.017391
-0.2858,3.019634
-0.2858,3.021894
-0.2858,3.023675
-0.2858,3.025766
-0.2858,3.027576
-0.2858,3.029473
-0.2858,3.031579
-0.1168,3.033842
-0.1168,3.036529
-0.1168,3.038653
-0.1168,3.040602
-0.1168,3.042913
-0.1168,3.044889
-0.1168,3.046852
-0.1168,3.048792
-0.1168,3.050886
-0.1168,3.05278
-0.1168,3.054698
-0.1168,3.056686
0.0218,3.058861
0.0218,3.061901
0.0218,3.064303
0.0218,3.066598
0.0218,3.06863
0.0218,3.070728
0.0218,3.07341
0.0218,3.075841
0.0218,3.0781
0.0218,3.080735
0.0218,3.083107
0.1306,3.085533
0.1306,3.087704
0.1306,3.090521
0.1306,3.092539
0.1306,3.09459
0.1306,3.096796
0.1306,3.098771
0.1306,3.101009
0.1306,3.103229
0.1306,3.104972
0.1306,3.106887
0.2097,3.108794
0.2097,3.110785
0.2097,3.112374
0.2097,3.114203
0.2097,3.116094
0.2097,3.118018
0.2097,3.119885
0.2097,3.123384
0.2097,3.128233
0.2097,3.130517
0.2097,3.132365
0.2597,3.134394
0.2597,3.136465
0.2597,3.138405
0.2597,3.140267
0.2597,3.142106
0.2597,3.143962
0.2597,3.145747
0.2597,3.147659
0.2597,3.149536
0.2597,3.151282
0.2597,3.153089
0.2597,3.154877
0.2597,3.156779
0.2809,3.158664
0.2809,3.1606
0.2809,3.162172
0.2809,3.164075
0.2809,3.165988
0.2809,3.16786
0.2809,3.169673
0.2809,3.171488
0.2809,3.173262
0.2809,3.175181
0.2809,3.177037
0.2809,3.178759
0.2809,3.180877
0.2809,3.182797
0.2736,3.184589
0.2736,3.186584
0.2736,3.188171
0.2736,3.190078
0.2736,3.191955
0.2736,3.193686
0.2736,3.195476
0.2736,3.197379
0.2736,3.199171
0.2736,3.200988
0.2736,3.202771
0.2736,3.204999
0.2736,3.206766
0.2383,3.208649
0.2383,3.210563
0.2383,3.21217
0.2383,3.214073
0.2383,3.215892
0.2383,3.217664
0.2383,3.219576
0.2383,3.221265
0.2383,3.223172
0.2383,3.225068
0.2383,3.226907
0.2383,3.228778
0.2383,3.230566
0.2383,3.232478
0.1751,3.234372
0.1751,3.236377
0.1751,3.23799
0.1751,3.239875
0.1751,3.241798
0.1751,3.243538
0.1751,3.245363
0.1751,3.24727
0.1751,3.249086
0.1751,3.25106
0.1751,3.252867
0.1751,3.254669
0.1751,3.256478
0.1751,3.258269
0.0846,3.260274
0.0846,3.262175
0.0846,3.263762
0.0846,3.265569
0.0846,3.267575
0.0846,3.269939
0.0846,3.272463
0.0846,3.274626
0.0846,3.27674
0.0846,3.278826
0.0846,3.281047
0.0846,3.283504
-0.033,3.286153
-0.033,3.289081
-0.033,3.290791
-0.033,3.292881
-0.033,3.294827
-0.033,3.296778
-0.033,3.298809
-0.033,3.301966
-0.033,3.305715
-0.1773,3.309216
-0.1773,3.312375
-0.1773,3.318102
-0.1773,3.32018
-0.1773,3.322175
-0.1773,3.324193
-0.1773,3.326223
-0.1773,3.328458
-0.1773,3.330916
-0.1773,3.332962
-0.348,3.334825
-0.348,3.3372
-0.348,3.338985
-0.348,3.340759
-0.348,3.342733
-0.348,3.344552
-0.348,3.34635
-0.348,3.348253
-0.348,3.350202
-0.348,3.351962
-0.348,3.353762
-0.348,3.355873
-0.348,3.357675
-0.4884,3.35952
-0.4884,3.361551
-0.4884,3.363272
-0.4884,3.365077
-0.4884,3.366957
-0.4884,3.368799
-0.4884,3.370574
-0.4884,3.372492
-0.4884,3.374276
-0.4884,3.376146
-0.4884,3.377972
-0.4884,3.379774
-0.4884,3.381566
-0.4884,3.38355
-0.5988,3.385278
-0.5988,3.387285
-0.5988,3.388972
-0.5988,3.390776
-0.5988,3.392657
-0.5988,3.394479
-0.5988,3.401219
-0.5988,3.40269
-0.5988,3.404797
-0.5988,3.406562
-0.5988,3.408471
-0.6797,3.410275
-0.6797,3.412173
-0.6797,3.413873
-0.6797,3.415699
-0.6797,3.417583
-0.6797,3.419473
-0.6797,3.421382
-0.6797,3.423174
-0.6797,3.424972
-0.6797,3.426892
-0.6797,3.428667
-0.6797,3.430562
-0.6797,3.432477
-0.7313,3.434307
-0.7313,3.436266
-0.7313,3.437885
-0.7313,3.43995
-0.7313,3.441684
-0.7313,3.443489
-0.7313,3.445275
-0.7313,3.447071
-0.7313,3.448905
-0.7313,3.450798
-0.7313,3.452669
-0.7313,3.454474
-0.7313,3.456376
-0.7313,3.4582
-0.7541,3.460032
-0.7541,3.461877
-0.7541,3.463672
-0.7541,3.465479
-0.7541,3.467403
-0.7541,3.469168
-0.7541,3.471056
-0.7541,3.472757
-0.7541,3.474686
-0.7541,3.476426
-0.7541,3.478269
-0.7541,3.48022
-0.7541,3.481997
-0.7485,3.483778
-0.7485,3.48568
-0.7485,3.487367
-0.7485,3.489263
-0.7485,3.49118
-0.7485,3.493006
-0.7485,3.494773
-0.7485,3.496553
-0.7485,3.498371
-0.7485,3.500177
-0.7485,3.502032
-0.7485,3.503963
-0.7485,3.505666
-0.7485,3.507464
-0.7147,3.509312
-0.7147,3.511161
-0.7147,3.512862
-0.7147,3.514684
-0.7147,3.516561
-0.7147,3.518463
-0.7147,3.5203
-0.7147,3.52218
-0.7147,3.523978
-0.7147,3.525844
-0.7147,3.527557
-0.7147,3.529477
-0.7147,3.531275
-0.7147,3.533073
-0.6531,3.534861
-0.6531,3.536794
-0.6531,3.538363
-0.6531,3.540163
-0.6531,3.542128
-0.6531,3.54397
-0.6531,3.545769
-0.6531,3.547695
-0.6531,3.549477
-0.6531,3.551267
-0.6531,3.553068
-0.6531,3.554873
-0.6531,3.556777
-0.5642,3.558819
-0.5642,3.560681
-0.5642,3.562282
-0.5642,3.564179
-0.5642,3.565973
-0.5642,3.568126
-0.5642,3.569687
-0.5642,3.571476
-0.5642,3.573382
-0.5642,3.575165
-0.5642,3.577007
-0.5642,3.578762
-0.5642,3.580759
-0.5642,3.582471
-0.4481,3.584363
-0.4481,3.58637
-0.4481,3.588083
-0.4481,3.590164
-0.4481,3.592089
-0.4481,3.593876
-0.4481,3.595686
-0.4481,3.597473
-0.4481,3.599277
-0.4481,3.601163
-0.4481,3.602997
-0.4481,3.604968
-0.4481,3.60687
-0.3053,3.608788
-0.3053,3.610673
-0.3053,3.61227
-0.3053,3.614192
-0.3053,3.615976
-0.3053,3.617853
-0.3053,3.619671
-0.3053,3.621683
-0.3053,3.623484
-0.3053,3.625543
-0.3053,3.627068
-0.3053,3.628866
-0.3053,3.63072
-0.3053,3.632582
-0.1361,3.634432
-0.1361,3.636509
-0.1361,3.638363
-0.1361,3.640273
-0.1361,3.642115
-0.1361,3.643973
-0.1361,3.645759
-0.1361,3.647579
-0.1361,3.649463
-0.1361,3.651289
-0.1361,3.653295
-0.1361,3.655071
-0.1361,3.656869
0.0028,3.658805
0.0028,3.660581
0.0028,3.662265
0.0028,3.664063
0.0028,3.665976
0.0028,3.667883
0.0028,3.6697
0.0028,3.671485
0.0028,3.67327
0.0028,3.675074
0.0028,3.676891
0.0028,3.678778
0.0028,3.680691
0.0028,3.68258
0.1117,3.684403
0.1117,3.686381
0.1117,3.687964
0.1117,3.689982
0.1117,3.69185
0.1117,3.693664
0.1117,3.695476
0.1117,3.697259
0.1117,3.69917
0.1117,3.700994
0.1117,3.702779
0.1117,3.704579
0.1117,3.706475
0.1117,3.708163
0.1911,3.71003
0.1911,3.711986
0.1911,3.713579
0.1911,3.715471
0.1911,3.717441
0.1911,3.719169
0.1911,3.720962
0.1911,3.72297
0.1911,3.725218
0.1911,3.726985
0.1911,3.728768
0.1911,3.730568
0.1911,3.732481
0.2414,3.734306
0.2414,3.736297
0.2414,3.738281
0.2414,3.740063
0.2414,3.741856
0.2414,3.743766
0.2414,3.745469
0.2414,3.747392
0.2414,3.749183
0.2414,3.750982
0.2414,3.752757
0.2414,3.754613
0.2414,3.756479
0.2414,3.75829
0.2628,3.760083
0.2628,3.762088
0.2628,3.76368
0.2628,3.765491
0.2628,3.767385
0.2628,3.769588
0.2628,3.771271
0.2628,3.773079
0.2628,3.774869
0.2628,3.776689
0.2628,3.778579
0.2628,3.78031
0.2628,3.782235
0.2557,3.784165
0.2557,3.786177
0.2557,3.788173
0.2557,3.789975
0.2557,3.791784
0.2557,3.793665
0.2557,3.795465
0.2557,3.797272
0.2557,3.799172
0.2557,3.800972
0.2557,3.802841
0.2557,3.804673
0.2557,3.806577
0.2557,3.808463
0.2206,3.810324
0.2206,3.812268
0.2206,3.813993
0.2206,3.815775
0.2206,3.817612
0.2206,3.819464
0.2206,3.821269
0.2206,3.828213
0.2206,3.829699
0.2206,3.831478
0.2206,3.83327
0.1577,3.835071
0.1577,3.8371
0.1577,3.838675
0.1577,3.840572
0.1577,3.84236
0.1577,3.844172
0.1577,3.846156
0.1577,3.848102
0.1577,3.849881
0.1577,3.852934
0.1577,3.856279
0.0673,3.85943
0.0673,3.862784
0.0673,3.865673
0.0673,3.867722
0.0673,3.869592
0.0673,3.871665
0.0673,3.873569
0.0673,3.875482
0.0673,3.877263
0.0673,3.87907
0.0673,3.881012
0.0673,3.882772
-0.05,3.884687
-0.05,3.88668
-0.05,3.888263
-0.05,3.890264
-0.05,3.892135
-0.05,3.893882
-0.05,3.895686
-0.05,3.897591
-0.05,3.899375
-0.05,3.901217
-0.05,3.903151
-0.05,3.905067
-0.05,3.906881
-0.1941,3.908787
-0.1941,3.910578
-0.1941,3.912284
-0.1941,3.914206
-0.1941,3.915977
-0.1941,3.917803
-0.1941,3.919572
-0.1941,3.922076
-0.1941,3.923882
-0.1941,3.925801
-0.1941,3.927572
-0.1941,3.929266
-0.1941,3.931073
-0.1941,3.93292
-0.3646,3.934763
-0.3646,3.93669
-0.3646,3.938366
-0.3646,3.94017
-0.3646,3.942125
-0.3646,3.943882
-0.3646,3.945702
-0.3646,3.947601
-0.3646,3.94938
-0.3646,3.951119
-0.3646,3.952973
-0.3646,3.954764
-0.3646,3.956674
-0.5048,3.958671
-0.5048,3.960468
-0.5048,3.962173
-0.5048,3.963969
-0.5048,3.965668
-0.5048,3.967566
-0.5048,3.969389
-0.5048,3.971166
-0.5048,3.973502
-0.5048,3.97487
-0.5048,3.976778
-0.5048,3.978565
-0.5048,3.980493
-0.5048,3.982281
-0.615,3.984293
-0.615,3.98629
-0.615,3.988188
-0.615,3.989985
-0.615,3.991821
-0.615,3.99367
-0.615,3.995718
-0.615,3.997468
-0.615,3.999266
-0.615,4.001118
-0.615,4.002893
-0.615,4.004973
-0.615,4.006878
-0.6957,4.008782
-0.6957,4.010576
-0.6957,4.012279
-0.6957,4.014256
-0.6957,4.016146
-0.6957,4.017769
-0.6957,4.01957
-0.6957,4.021368
-0.6957,4.023281
-0.6957,4.025226
-0.6957,4.026968
-0.6957,4.028787
-0.6957,4.030581
-0.6957,4.03237
-0.7471,4.034222
-0.7471,4.036208
-0.7471,4.037769
-0.7471,4.039665
-0.7471,4.041481
-0.7471,4.04326
-0.7471,4.045072
-0.7471,4.046882
-0.7471,4.04867
-0.7471,4.050501
-0.7471,4.052274
-0.7471,4.054064
-0.7471,4.056093
-0.7471,4.0579
-0.7697,4.059715
-0.7697,4.061667
-0.7697,4.063384
-0.7697,4.065164
-0.7697,4.067128
-0.7697,4.068784
-0.7697,4.07058
-0.7697,4.072362
-0.7697,4.074286
-0.7697,4.076062
-0.7697,4.077868
-0.7697,4.079683
-0.7697,4.081576
-0.7697,4.083434
-0.7639,4.085187
-0.7639,4.087186
-0.7639,4.08887
-0.7639,4.090688
-0.7639,4.092587
-0.7639,4.094382
-0.7639,4.096169
-0.7639,4.097969
-0.7639,4.099774
-0.7639,4.101617
-0.7639,4.103772
-0.7639,4.105688
-0.7639,4.107474
-0.7299,4.109293
-0.7299,4.111285
-0.7299,4.112879
-0.7299,4.11468
-0.7299,4.116468
-0.7299,4.118335
-0.7299,4.120177
-0.7299,4.121971
-0.7299,4.123848
-0.7299,4.125598
-0.7299,4.127384
-0.7299,4.129153
-0.7299,4.130971
-0.7299,4.13277
-0.6682,4.134631
-0.6682,4.136467
-0.6682,4.138068
-0.6682,4.139862
-0.6682,4.141665
-0.6682,4.143569
-0.6682,4.145416
-0.6682,4.147273
-0.6682,4.14916
-0.6682,4.151195
-0.6682,4.153309
-0.6682,4.155166
-0.6682,4.157114
-0.579,4.158888
-0.579,4.160765
-0.579,4.162474
-0.579,4.164383
-0.579,4.166376
-0.579,4.168299
-0.579,4.169981
-0.579,4.171768
-0.579,4.173685
-0.579,4.175491
-0.579,4.177266
-0.579,4.179087
-0.579,4.180976
-0.579,4.182877
-0.4628,4.184669
-0.4628,4.18657
-0.4628,4.188161
-0.4628,4.190117
-0.4628,4.191957
-0.4628,4.193676
-0.4628,4.195479
-0.4628,4.197379
-0.4628,4.199164
-0.4628,4.201142
-0.4628,4.206963
-0.3198,4.208918
-0.3198,4.211079
-0.3198,4.213339
-0.3198,4.21559
-0.3198,4.218368
-0.3198,4.220696
-0.3198,4.223061
-0.3198,4.226405
-0.3198,4.229112
-0.3198,4.231694
-0.1505,4.23429
-0.1505,4.236752
-0.1505,4.239108
-0.1505,4.241327
-0.1505,4.244243
-0.1505,4.247013
-0.1505,4.249697
-0.1505,4.252187
-0.1505,4.254919
-0.1505,4.256783
-0.0115,4.258923
-0.0115,4.261326
-0.0115,4.263182
-0.0115,4.265376
-0.0115,4.268091
-0.0115,4.2711
-0.0115,4.274376
-0.0115,4.277491
-0.0115,4.280876
0.0975,4.286924
0.0975,4.291348
0.0975,4.293298
0.0975,4.295104
0.0975,4.296863
0.0975,4.298782
0.0975,4.300727
0.0975,4.302589
0.0975,4.304477
0.0975,4.306285
0.0975,4.308283
0.177,4.310062
0.177,4.311971
0.177,4.313667
0.177,4.315839
0.177,4.317701
0.177,4.319586
0.177,4.321262
0.177,4.32319
0.177,4.324972
0.177,4.326869
0.177,4.328851
0.177,4.330685
0.177,4.332361
0.2273,4.334313
0.2273,4.336677
0.2273,4.338364
0.2273,4.340192
0.2273,4.342155
0.2273,4.343878
0.2273,4.345691
0.2273,4.347577
0.2273,4.349379
0.2273,4.351275
0.2273,4.353079
0.2273,4.354762
0.2273,4.356897
0.2488,4.35907
0.2488,4.361086
0.2488,4.362785
0.2488,4.364573
0.2488,4.366489
0.2488,4.368271
0.2488,4.370073
0.2488,4.371876
0.2488,4.373709
0.2488,4.375488
0.2488,4.377381
0.2488,4.379276
0.2488,4.381073
0.2488,4.382981
0.2419,4.384792
0.2419,4.386678
0.2419,4.388375
0.2419,4.390274
0.2419,4.392186
0.2419,4.393991
0.2419,4.395895
0.2419,4.397676
0.2419,4.399474
0.2419,4.401375
0.2419,4.403172
0.2419,4.404873
0.2419,4.406792
0.2068,4.408808
0.2068,4.410574
0.2068,4.412167
0.2068,4.414136
0.2068,4.41588
0.2068,4.41776
0.2068,4.419577
0.2068,4.421368
0.2068,4.423162
0.2068,4.425078
0.2068,4.426893
0.2068,4.428806
0.2068,4.430678
0.2068,4.432466
0.144,4.434302
0.144,4.436283
0.144,4.43787
0.144,4.439945
0.144,4.441669
0.144,4.443583
0.144,4.445363
0.144,4.447269
0.144,4.449049
0.144,4.451015
0.144,4.452881
0.144,4.454675
0.144,4.456577
0.144,4.458374
0.0537,4.460267
0.0537,4.462588
0.0537,4.464168
0.0537,4.465981
0.0537,4.467839
0.0537,4.469676
0.0537,4.471483
0.0537,4.473406
0.0537,4.475183
0.0537,4.477017
0.0537,4.478877
0.0537,4.480671
0.0537,4.482468
-0.0635,4.484337
-0.0635,4.486372
-0.0635,4.487972
-0.0635,4.489766
-0.0635,4.491569
-0.0635,4.493895
-0.0635,4.495756
-0.0635,4.497466
-0.0635,4.49927
-0.0635,4.501165
-0.0635,4.502978
-0.0635,4.504968
-0.0635,4.506789
-0.2076,4.508795
-0.2076,4.510571
-0.2076,4.512268
-0.2076,4.51406
-0.2076,4.515872
-0.2076,4.517727
-0.2076,4.519467
-0.2076,4.521663
-0.2076,4.523476
-0.2076,4.52552
-0.2076,4.527187
-0.2076,4.528883
-0.2076,4.530774
-0.2076,4.532575
-0.378,4.534426
-0.378,4.536425
-0.378,4.537961
-0.378,4.539799
-0.378,4.541683
-0.378,4.543457
-0.378,4.545274
-0.378,4.547177
-0.378,4.548985
-0.378,4.55105
-0.378,4.55276
-0.378,4.554571
-0.378,4.556564
-0.378,4.558482
-0.5181,4.560315
-0.5181,4.562313
-0.5181,4.563994
-0.5181,4.565779
-0.5181,4.567655
-0.5181,4.569477
-0.5181,4.572171
-0.5181,4.574194
-0.5181,4.57596
-0.5181,4.577768
-0.5181,4.579678
-0.5181,4.581475
-0.5181,4.583378
-0.6282,4.585225
-0.6282,4.587179
-0.6282,4.588776
-0.6282,4.590574
-0.6282,4.59241
-0.6282,4.594275
-0.6282,4.596092
-0.6282,4.597874
-0.6282,4.599679
-0.6282,4.601481
-0.6282,4.60327
-0.6282,4.60497
-0.6282,4.606894
-0.7088,4.608785
-0.7088,4.610689
-0.7088,4.612268
-0.7088,4.614174
-0.7088,4.615963
-0.7088,4.617851
-0.7088,4.619665
-0.7088,4.62158
-0.7088,4.623265
-0.7088,4.625179
-0.7088,4.627042
-0.7088,4.628901
-0.7088,4.630765
-0.7088,4.632584
-0.7602,4.634843
-0.7602,4.6369
-0.7602,4.638574
-0.7602,4.640391
-0.7602,4.642213
-0.7602,4.644092
-0.7602,4.645754
-0.7602,4.647679
-0.7602,4.649473
-0.7602,4.651313
-0.7602,4.653179
-0.7602,4.654865
-0.7602,4.657078
-0.7827,4.658885
-0.7827,4.660874
-0.7827,4.662537
-0.7827,4.664271
-0.7827,4.666065
-0.7827,4.667963
-0.7827,4.669768
-0.7827,4.671571
-0.7827,4.673387
-0.7827,4.675416
-0.7827,4.677288
-0.7827,4.679265
-0.7827,4.681169
-0.7827,4.682974
-0.7768,4.684825
-0.7768,4.686831
-0.7768,4.688361
-0.7768,4.690168
-0.7768,4.692137
-0.7768,4.69386
-0.7768,4.695704
-0.7768,4.69757
-0.7768,4.699585
-0.7768,4.7017
-0.7768,4.703481
-0.7768,4.705293
-0.7768,4.707101
-0.7427,4.708895
-0.7427,4.710899
-0.7427,4.712472
-0.7427,4.714471
-0.7427,4.716268
-0.7427,4.718078
-0.7427,4.720161
-0.7427,4.721673
-0.7427,4.729579
-0.6809,4.734077
-0.6809,4.736137
-0.6809,4.737979
-0.6809,4.739771
-0.6809,4.741584
-0.6809,4.743443
-0.6809,4.745172
-0.6809,4.746974
-0.6809,4.748772
-0.6809,4.751482
-0.6809,4.754203
-0.6809,4.757072
-0.5917,4.759853
-0.5917,4.762881
-0.5917,4.76644
-0.5917,4.768513
-0.5917,4.770264
-0.5917,4.772395
-0.5917,4.774394
-0.5917,4.776226
-0.5917,4.777996
-0.5917,4.779877
-0.5917,4.781675
-0.4754,4.784043
-0.4754,4.785882
-0.4754,4.78758
-0.4754,4.789807
-0.4754,4.791681
-0.4754,4.793533
-0.4754,4.795261
-0.4754,4.797274
-0.4754,4.799061
-0.4754,4.800976
-0.4754,4.802887
-0.4754,4.804683
-0.4754,4.806474
-0.4754,4.808371
-0.3324,4.810221
-0.3324,4.812196
-0.3324,4.813881
-0.3324,4.815678
-0.3324,4.817589
-0.3324,4.819458
-0.3324,4.821573
-0.3324,4.823282
-0.3324,4.825189
-0.3324,4.826975
-0.3324,4.828878
-0.3324,4.83078
-0.3324,4.83297
-0.1629,4.834714
-0.1629,4.836693
-0.1629,4.838627
-0.1629,4.840473
-0.1629,4.842387
-0.1629,4.844182
-0.1629,4.845989
-0.1629,4.847959
-0.1629,4.849564
-0.1629,4.851383
-0.1629,4.853169
-0.1629,4.854966
-0.1629,4.8569
-0.0238,4.858834
-0.0238,4.860592
-0.0238,4.862276
-0.0238,4.864187
-0.0238,4.865973
-0.0238,4.867859
-0.0238,4.869554
-0.0238,4.871583
-0.0238,4.873378
-0.0238,4.875172
-0.0238,4.877073
-0.0238,4.878901
-0.0238,4.880669
-0.0238,4.882473
0.0854,4.884316
0.0854,4.886263
0.0854,4.887981
0.0854,4.88978
0.0854,4.891571
0.0854,4.893428
0.0854,4.895281
0.0854,4.897159
0.0854,4.899389
0.0854,4.90111
0.0854,4.902852
0.0854,4.904671
0.0854,4.906667
0.0854,4.908479
0.1651,4.910319
0.1651,4.912297
0.1651,4.91388
0.1651,4.91567
0.1651,4.917553
0.1651,4.919367
0.1651,4.921167
0.1651,4.923085
0.1651,4.924875
0.1651,4.926704
0.1651,4.928465
0.1651,4.930263
0.1651,4.932181
0.2155,4.934213
0.2155,4.936172
0.2155,4.937758
0.2155,4.939671
0.2155,4.941468
0.2155,4.943329
0.2155,4.945191
0.2155,4.946875
0.2155,4.948782
0.2155,4.950616
0.2155,4.952482
0.2155,4.954164
0.2155,4.956102
0.2155,4.957877
0.2372,4.959627
0.2372,4.961563
0.2372,4.963273
0.2372,4.965071
0.2372,4.96697
0.2372,4.968662
0.2372,4.970469
0.2372,4.972373
0.2372,4.974172
0.2372,4.975988
0.2372,4.977833
0.2372,4.979672
0.2372,4.981479
0.2372,4.983481
0.2304,4.985208
0.2304,4.987169
0.2304,4.988949
0.2304,4.990665
0.2304,4.992501
0.2304,4.994379
0.2304,4.996166
0.2304,4.99798
0.2304,4.999789
0.2304,5.001616
0.2304,5.003384
0.2304,5.005281
0.2304,5.007083
0.1954,5.008809
0.1954,5.010787
0.1954,5.012365
0.1954,5.014189
0.1954,5.016068
0.1954,5.017894
0.1954,5.019771
0.1954,5.021592
0.1954,5.023385
0.1954,5.025172
0.1954,5.026973
0.1954,5.028877
0.1954,5.030765
0.1954,5.032687
0.1328,5.034507
0.1328,5.036474
0.1328,5.038371
0.1328,5.040155
0.1328,5.042123
0.1328,5.043785
0.1328,5.045708
0.1328,5.047473
0.1328,5.049283
0.1328,5.051063
0.1328,5.052984
0.1328,5.054805
0.1328,5.056677
0.0427,5.058886
0.0427,5.060584
0.0427,5.062476
0.0427,5.064307
0.0427,5.066206
0.0427,5.06798
0.0427,5.069775
0.0427,5.071677
0.0427,5.073467
0.0427,5.075412
0.0427,5.077086
0.0427,5.078872
0.0427,5.080777
0.0427,5.082616
-0.0745,5.084467
-0.0745,5.086475
-0.0745,5.088241
-0.0745,5.09009
-0.0745,5.091956
-0.0745,5.093667
-0.0745,5.095492
-0.0745,5.097284
-0.0745,5.099089
-0.0745,5.101002
-0.0745,5.102874
-0.0745,5.105574
-0.0745,5.107472
-0.2184,5.109362
-0.2184,5.111267
-0.2184,5.112972
-0.2184,5.114767
-0.2184,5.116778
-0.2184,5.123912
-0.2184,5.125544
-0.2184,5.127474
-0.2184,5.129267
-0.2184,5.131084
-0.2184,5.132894
-0.3886,5.134684
-0.3886,5.136673
-0.3886,5.13827
-0.3886,5.140135
