-0.0204,19.96517
-0.0204,19.96906
-0.0204,19.97307
-0.0204,19.97678
0.0028,19.98044
0.0028,19.9846
0.0028,19.98812
0.0028,19.99194
0.0028,19.99564
0.0028,19.99948
-0.0025,20.00345
-0.0025,20.00767
-0.0025,20.01137
-0.0025,20.01517
-0.0025,20.01917
-0.0025,20.02319
-0.0025,20.02692
-0.019,20.0306
-0.019,20.03468
-0.019,20.03824
-0.019,20.04194
-0.019,20.04572
-0.019,20.04977
-0.0072,20.05377
-0.0072,20.05762
-0.0072,20.06115
-0.0072,20.06525
-0.0072,20.06958
-0.0072,20.07335
0.0156,20.07706
0.0156,20.08088
0.0156,20.08556
0.0156,20.08914
0.0156,20.09325
0.0156,20.09708
0.0156,20.10056
0.01,20.10456
0.01,20.10826
0.01,20.11184
0.01,20.11607
0.01,20.12017
0.01,20.12433
-0.0238,20.12778
-0.0238,20.13166
-0.0238,20.13614
-0.0238,20.14006
-0.0238,20.14367
-0.0238,20.14734
-0.0238,20.15164
-0.0289,20.15517
-0.0289,20.15914
-0.0289,20.16286
-0.0289,20.16684
-0.0289,20.17165
-0.0289,20.17494
-0.0059,20.17832
-0.0059,20.18225
-0.0059,20.18639
-0.0059,20.19009
-0.0059,20.19375
-0.0059,20.19814
-0.0059,20.20186
-0.0012,20.20543
-0.0012,20.2093
-0.0012,20.21276
-0.0012,20.21677
-0.0012,20.22047
-0.0012,20.22441
-0.0241,20.22836
-0.0241,20.23259
-0.0241,20.23606
-0.0241,20.23973
-0.0241,20.24387
-0.0241,20.24782
-0.0241,20.25158
-0.0185,20.25536
-0.0185,20.25947
-0.0185,20.26312
-0.0185,20.2676
-0.0185,20.27483
-0.0185,20.27687
0.0152,20.28077
0.0152,20.28476
0.0152,20.28838
0.0152,20.29219
0.0152,20.29581
0.0152,20.29966
0.0203,20.30338
0.0203,20.30715
0.0203,20.31065
0.0203,20.31433
0.0203,20.31866
0.0203,20.32237
0.0203,20.32606
-0.0028,20.32987
-0.0028,20.33408
-0.0028,20.33789
-0.0028,20.34127
-0.0028,20.34495
-0.0028,20.34856
0.0025,20.35237
0.0025,20.35627
0.0025,20.35975
0.0025,20.36339
0.0025,20.36704
0.0025,20.37107
0.0025,20.37445
0.0189,20.37815
0.0189,20.38237
0.0189,20.38597
0.0189,20.38964
0.0189,20.39382
0.0189,20.39719
0.0189,20.40097
0.0069,20.40471
0.0069,20.40866
0.0069,20.41214
0.0069,20.41644
0.0069,20.42025
0.0069,20.42396
-0.0152,20.4277
-0.0152,20.43152
-0.0152,20.43566
-0.0152,20.43943
-0.0152,20.44306
-0.0152,20.4469
-0.0152,20.45069
-0.0088,20.45454
-0.0088,20.45816
-0.0088,20.4617
-0.0088,20.46534
-0.0088,20.46936
-0.0088,20.47306
-0.0088,20.47663
0.0244,20.48041
0.0244,20.48418
0.0244,20.48785
0.0244,20.49116
0.0244,20.49486
0.0244,20.49844
0.0292,20.50246
0.0292,20.50662
0.0292,20.51015
0.0292,20.51383
0.0292,20.51791
0.0292,20.52144
0.0292,20.52515
0.0057,20.52886
0.0057,20.53362
0.0057,20.53677
0.0057,20.54049
0.0057,20.54446
0.0057,20.54804
-0.0021,20.55217
-0.0021,20.55572
-0.0021,20.55914
-0.0021,20.56301
-0.0021,20.56655
-0.0021,20.57079
-0.0021,20.57434
-0.0049,20.57827
-0.0049,20.58209
-0.0049,20.58622
-0.0049,20.58965
-0.0049,20.59355
-0.0049,20.59718
-0.0049,20.60073
-0.0521,20.60499
-0.0521,20.6083
-0.0521,20.61216
-0.0521,20.61595
-0.0521,20.6201
-0.0521,20.62352
-0.1219,20.62706
-0.1219,20.63094
-0.1219,20.63945
-0.1219,20.64302
-0.1219,20.64631
-0.1219,20.65048
-0.2123,20.6539
-0.2123,20.65777
-0.2123,20.66154
-0.2123,20.66574
-0.2123,20.67045
-0.2123,20.67402
-0.2924,20.67769
-0.2924,20.68292
-0.2924,20.68647
-0.2924,20.69012
-0.2924,20.69374
-0.2924,20.69741
-0.2924,20.70142
-0.3517,20.70484
-0.3517,20.70876
-0.3517,20.71228
-0.3517,20.71598
-0.3517,20.71984
-0.3517,20.72387
-0.3805,20.72741
-0.3805,20.7313
-0.3805,20.73536
-0.3805,20.73912
-0.3805,20.74264
-0.3805,20.74628
-0.3805,20.74995
-0.3714,20.75356
-0.3714,20.75742
-0.3714,20.76094
-0.3714,20.76457
-0.3714,20.76903
-0.3714,20.77258
-0.3714,20.77641
-0.3204,20.77997
-0.3204,20.78382
-0.3204,20.79231
-0.3204,20.79374
-0.3204,20.79758
-0.3204,20.80196
-0.2279,20.80572
-0.2279,20.80948
-0.2279,20.81301
-0.2279,20.81668
-0.2279,20.82047
-0.2279,20.82404
-0.1004,20.82777
-0.1004,20.83154
-0.1004,20.83546
-0.1004,20.83941
-0.1004,20.84305
-0.1004,20.84674
-0.1004,20.85045
-0.0027,20.85456
-0.0027,20.85788
-0.0027,20.86147
-0.0027,20.86514
-0.0027,20.86979
-0.0027,20.87347
0.055,20.87707
0.055,20.88084
0.055,20.88557
0.055,20.88931
0.055,20.89317
0.055,20.89678
0.055,20.90106
0.0764,20.90469
0.0764,20.9084
0.0764,20.91195
0.0764,20.9158
0.0764,20.91993
0.0764,20.92392
0.0683,20.92737
0.0683,20.93141
0.0683,20.93558
0.0683,20.94476
0.0683,20.94636
0.0683,20.95061
0.0877,20.95415
0.0877,20.95779
0.0877,20.96175
0.0877,20.96538
0.0877,20.96988
0.0877,20.9734
0.1375,20.97714
0.1375,20.98093
0.1375,20.98445
0.1375,20.98865
0.1375,20.99199
0.1375,20.99555
0.1375,20.99938
0.2266,21.00383
0.2266,21.00754
0.2266,21.01126
0.2266,21.015
0.2266,21.01996
0.2266,21.02334
0.3185,21.02698
0.3185,21.03075
0.3185,21.03484
0.3185,21.03831
0.3185,21.04185
0.3185,21.04556
0.3185,21.0492
0.4104,21.05337
0.4104,21.05693
0.4104,21.06078
0.4104,21.06436
0.4104,21.06848
0.4104,21.07246
0.4104,21.07596
0.4778,21.07952
0.4778,21.08353
0.4778,21.08699
0.4778,21.0957
0.4778,21.09748
0.4778,21.10112
0.5142,21.10508
0.5142,21.10879
0.5142,21.11226
0.5142,21.11605
0.5142,21.12033
0.5142,21.12375
0.5126,21.12734
0.5126,21.13117
0.5126,21.13574
0.5126,21.13926
0.5126,21.14318
0.5126,21.15031
0.4683,21.15232
0.4683,21.15647
0.4683,21.15997
0.4683,21.1636
0.4683,21.16777
0.4683,21.17225
0.4683,21.17547
0.3803,21.17915
0.3803,21.18356
0.3803,21.18716
0.3803,21.19086
0.3803,21.19437
0.3803,21.19849
0.2527,21.20335
0.2527,21.2069
0.2527,21.21038
0.2527,21.21399
0.2527,21.21889
0.2527,21.22249
0.2527,21.22598
0.0903,21.22966
0.0903,21.23366
0.0903,21.23782
0.0903,21.24621
0.0903,21.24868
-0.0588,21.25312
-0.0588,21.25669
-0.0588,21.26039
-0.0588,21.26408
-0.0588,21.26896
-0.0588,21.27269
-0.0588,21.27628
-0.1681,21.27994
-0.1681,21.28426
-0.1681,21.28822
-0.1681,21.29157
-0.1681,21.29562
-0.1681,21.29921
-0.2547,21.30312
-0.2547,21.30754
-0.2547,21.31086
-0.2547,21.31446
-0.2547,21.31929
-0.2547,21.32257
-0.2547,21.32619
-0.3392,21.32981
-0.3392,21.33385
-0.3392,21.33825
-0.3392,21.3413
-0.3392,21.34484
-0.3392,21.34877
-0.4304,21.35289
-0.4304,21.35629
-0.4304,21.35986
-0.4304,21.36347
-0.4304,21.36724
-0.4304,21.3716
-0.4304,21.37523
-0.5068,21.37856
-0.5068,21.38245
-0.5068,21.38615
-0.5068,21.39024
-0.5068,21.39907
-0.5068,21.40125
-0.5597,21.4055
-0.5597,21.4091
-0.5597,21.41284
-0.5597,21.41636
-0.5597,21.42009
-0.5597,21.42368
-0.5823,21.42746
-0.5823,21.43152
-0.5823,21.43556
-0.5823,21.43914
-0.5823,21.44277
-0.5823,21.44635
-0.5823,21.44994
-0.5709,21.45367
-0.5709,21.45754
-0.5709,21.46106
-0.5709,21.46459
-0.5709,21.46898
-0.5709,21.47289
-0.5709,21.47657
-0.5257,21.4801
-0.5257,21.48409
-0.5257,21.48756
-0.5257,21.49113
-0.5257,21.49485
-0.5257,21.49857
-0.4448,21.50236
-0.4448,21.50619
-0.4448,21.50972
-0.4448,21.51324
-0.4448,21.51707
-0.4448,21.52069
-0.4448,21.5242
-0.3338,21.52785
-0.3338,21.53185
-0.3338,21.53556
-0.3338,21.53922
-0.3338,21.54295
-0.3338,21.55157
-0.1952,21.55339
-0.1952,21.55719
-0.1952,21.56075
-0.1952,21.56443
-0.1952,21.56836
-0.1952,21.57196
-0.1952,21.5756
-0.0824,21.57914
-0.0824,21.58295
-0.0824,21.58668
-0.0824,21.5903
-0.0824,21.59395
-0.0824,21.59767
-0.0057,21.60207
-0.0057,21.60597
-0.0057,21.60973
-0.0057,21.61308
-0.0057,21.61686
-0.0057,21.62051
-0.0057,21.62411
0.0377,21.62776
0.0377,21.63166
0.0377,21.63536
0.0377,21.63898
0.0377,21.64256
0.0377,21.64637
0.0377,21.64995
0.051,21.65368
0.051,21.65748
0.051,21.66108
0.051,21.66483
0.051,21.66866
0.051,21.67235
0.051,21.67599
0.0353,21.67964
0.0353,21.68346
0.0353,21.68708
0.0353,21.69075
0.0353,21.69441
0.0353,21.69797
-0.0085,21.70235
-0.0085,21.70632
-0.0085,21.70988
-0.0085,21.71367
-0.0085,21.71737
-0.0085,21.7212
-0.0085,21.72496
-0.0233,21.72835
-0.0233,21.73229
-0.0233,21.73606
-0.0233,21.73965
-0.0233,21.74339
-0.0233,21.74717
-0.0233,21.75113
-0.0093,21.75497
-0.0093,21.75914
-0.0093,21.76285
-0.0093,21.76656
-0.0093,21.77046
-0.0093,21.77408
0.014,21.77777
0.014,21.78148
0.014,21.78567
0.014,21.78922
0.014,21.79286
0.014,21.79637
0.014,21.8001
0.0089,21.80365
0.0089,21.80759
0.0089,21.81108
0.0089,21.8146
0.0089,21.81838
0.0089,21.82199
0.0089,21.82566
-0.0244,21.82954
-0.0244,21.83376
-0.0244,21.83705
-0.0244,21.84082
-0.0244,21.84484
-0.0244,21.84835
-0.029,21.85258
-0.029,21.85632
-0.029,21.85974
-0.029,21.86336
-0.029,21.86748
-0.029,21.87115
-0.029,21.87498
-0.0054,21.87836
-0.0054,21.8823
-0.0054,21.88591
-0.0054,21.88963
-0.0054,21.89325
-0.0054,21.89684
-0.0054,21.90059
-0.0024,21.90413
-0.0024,21.90796
-0.0024,21.91146
-0.0024,21.91509
-0.0024,21.91895
-0.0024,21.92278
-0.0024,21.92634
-0.0231,21.92994
-0.0231,21.93404
-0.0231,21.93793
-0.0231,21.94104
-0.0231,21.94482
-0.0231,21.9491
-0.0154,21.95332
-0.0154,21.95752
-0.0154,21.96105
-0.0154,21.96475
-0.0154,21.96908
-0.0154,21.97285
-0.0154,21.97655
0.0204,21.98009
0.0204,21.98386
0.0204,21.98728
0.0204,21.99099
0.0204,21.99466
0.0204,21.99864
0.0275,22.00252
0.0275,22.00628
0.0275,22.01015
0.0275,22.01378
0.0275,22.01747
0.0275,22.02666
0.0064,22.02866
0.0064,22.03294
0.0064,22.03658
0.0064,22.04047
0.0064,22.04416
0.0064,22.04771
0.0064,22.05146
-0.0018,22.05504
-0.0018,22.05888
-0.0018,22.06287
-0.0018,22.06673
-0.0018,22.07038
-0.0018,22.07418
0.0183,22.07794
0.0183,22.08204
0.0183,22.08588
0.0183,22.08947
0.0183,22.09338
0.0183,22.09684
0.0183,22.10075
0.01,22.10469
0.01,22.10856
0.01,22.11205
0.01,22.1163
0.01,22.11994
0.01,22.12376
-0.0224,22.12747
-0.0224,22.13151
-0.0224,22.13557
-0.0224,22.13927
-0.0224,22.14285
-0.0224,22.14684
-0.0224,22.15069
-0.0262,22.15414
-0.0262,22.15807
-0.0262,22.16158
-0.0262,22.16525
-0.0262,22.16989
-0.0262,22.1736
-0.0018,22.17725
-0.0018,22.18213
-0.0018,22.18583
-0.0018,22.18976
-0.0018,22.19355
-0.0018,22.19748
-0.0018,22.20137
-0.0058,22.20505
-0.0058,22.20898
-0.0058,22.21278
-0.0058,22.21646
-0.0058,22.22028
-0.0058,22.22403
-0.0189,22.22763
-0.0189,22.23174
-0.0189,22.23557
-0.0189,22.23925
-0.0189,22.24297
-0.0189,22.24655
-0.0189,22.25016
-0.0036,22.25391
-0.0036,22.25784
-0.0036,22.26136
-0.0036,22.26557
-0.0036,22.26926
-0.0036,22.27284
-0.0036,22.27656
0.0086,22.28015
0.0086,22.28395
0.0086,22.28757
0.0086,22.29116
0.0086,22.29474
0.0086,22.29845
-0.0075,22.30262
-0.0075,22.30635
-0.0075,22.30989
-0.0075,22.31344
-0.0075,22.31737
-0.0075,22.32123
-0.0075,22.32444
-0.0005,22.32813
-0.0005,22.33209
-0.0005,22.33597
-0.0005,22.3396
-0.0005,22.34338
-0.0005,22.3469
-0.0005,22.35054
0.0131,22.35461
0.0131,22.35785
0.0131,22.36145
0.0131,22.3651
0.0131,22.36885
0.0131,22.37253
0.0131,22.37608
-0.0017,22.37964
-0.0017,22.38346
-0.0017,22.38707
-0.0017,22.39059
-0.0017,22.39423
-0.0017,22.39796
-0.0059,22.40226
-0.0059,22.40604
-0.0059,22.40955
-0.0059,22.41328
-0.0059,22.41695
-0.0059,22.42056
-0.0059,22.42426
0.0182,22.42795
0.0182,22.43176
0.0182,22.43586
0.0182,22.43947
0.0182,22.44348
0.0182,22.44725
0.0182,22.45085
0.0138,22.45463
0.0138,22.45837
0.0138,22.46184
0.0138,22.46562
0.0138,22.46936
0.0138,22.47305
0.0138,22.47667
-0.0188,22.48025
-0.0188,22.4845
-0.0188,22.48812
-0.0188,22.49186
-0.0188,22.49545
-0.0188,22.49931
-0.0227,22.50316
-0.0227,22.50718
-0.0227,22.51117
-0.0227,22.51487
-0.0227,22.51916
-0.0227,22.52288
-0.0227,22.52644
0.0016,22.53029
0.0016,22.53418
0.0016,22.53775
0.0016,22.54134
0.0016,22.54507
0.0016,22.54865
-0.0026,22.55245
-0.0026,22.55634
-0.0026,22.55986
-0.0026,22.56418
-0.0026,22.56824
-0.0026,22.57188
-0.0026,22.57565
-0.0205,22.57953
-0.0205,22.58318
-0.0205,22.58676
-0.0205,22.59034
-0.0205,22.59436
-0.0205,22.5979
-0.0098,22.60227
-0.0098,22.60622
-0.0098,22.60975
-0.0098,22.61376
-0.0098,22.61726
-0.0098,22.6212
-0.0098,22.62498
0.0189,22.62826
0.0189,22.63299
0.0189,22.63658
0.0189,22.64027
0.0189,22.64406
0.0189,22.64769
0.019,22.65215
0.019,22.65657
0.019,22.66008
0.019,22.66391
0.019,22.66806
0.019,22.67198
0.019,22.67565
-0.009,22.67952
-0.009,22.68401
-0.009,22.68756
-0.009,22.69176
-0.009,22.69537
-0.009,22.69907
-0.0085,22.70356
-0.0085,22.70766
-0.0085,22.71145
-0.0085,22.71563
-0.0085,22.71949
-0.0085,22.72332
0.0202,22.72696
0.0202,22.7309
0.0202,22.73517
0.0202,22.73911
0.0202,22.74279
0.0202,22.74637
0.0202,22.75015
0.0203,22.75399
0.0203,22.75789
0.0203,22.76145
0.0203,22.76517
0.0203,22.76926
0.0203,22.7728
0.0203,22.7765
-0.0077,22.78006
-0.0077,22.78406
-0.0077,22.7879
-0.0077,22.79105
-0.0077,22.79475
-0.0077,22.79852
-0.0072,22.80236
-0.0072,22.80615
-0.0072,22.80967
-0.0072,22.81334
-0.0072,22.81695
-0.0072,22.82057
-0.0072,22.82437
0.0215,22.82805
0.0215,22.83209
0.0215,22.83565
0.0215,22.8393
0.0215,22.84308
0.0215,22.84659
0.0215,22.85066
0.0216,22.85454
0.0216,22.85815
0.0216,22.86176
0.0216,22.86532
0.0216,22.86905
0.0216,22.87279
0.0216,22.87646
-0.0065,22.88005
-0.0065,22.88407
-0.0065,22.88791
-0.0065,22.89136
-0.0065,22.89506
-0.0065,22.89887
-0.006,22.90247
-0.006,22.90649
-0.006,22.91003
-0.006,22.9138
-0.006,22.91782
-0.006,22.92163
-0.006,22.92535
0.0227,22.92912
0.0227,22.93876
0.0227,22.94081
0.0227,22.94476
0.0227,22.9484
0.0228,22.95237
0.0228,22.95617
0.0228,22.95967
0.0228,22.96326
0.0228,22.9669
0.0228,22.97047
0.0228,22.97411
-0.0053,22.97805
-0.0053,22.98199
-0.0053,22.98559
-0.0053,22.98942
-0.0053,22.99311
-0.0053,22.9969
-0.0053,23.00055
-0.0048,23.00443
-0.0048,23.00808
-0.0048,23.01176
-0.0048,23.01566
-0.0048,23.01957
-0.0048,23.02337
0.0238,23.027
0.0238,23.03105
0.0238,23.03466
0.0238,23.03838
0.0238,23.04196
0.0238,23.04565
0.0238,23.04963
0.0239,23.05338
0.0239,23.05778
0.0239,23.06134
0.0239,23.06506
0.0239,23.06947
0.0239,23.07328
0.0239,23.07694
-0.0042,23.08068
-0.0042,23.08492
-0.0042,23.08857
-0.0042,23.09246
-0.0042,23.09624
-0.0042,23.09995
-0.0037,23.10385
-0.0037,23.10821
-0.0037,23.11175
-0.0037,23.11555
-0.0037,23.11968
-0.0037,23.12329
0.0249,23.12736
0.0249,23.13108
0.0249,23.13516
0.0249,23.13884
0.0249,23.14297
0.0249,23.14655
0.0249,23.15097
0.025,23.15485
0.025,23.15868
0.025,23.16205
0.025,23.16629
0.025,23.17119
0.025,23.1745
0.0111,23.17839
0.0111,23.18274
0.0111,23.18596
0.0111,23.18991
0.0111,23.19346
0.0111,23.19738
0.0946,23.20225
0.0946,23.20599
0.0946,23.20945
0.0946,23.21323
0.0946,23.22198
0.0946,23.22566
0.1843,23.22963
0.1843,23.23395
0.1843,23.23798
0.1843,23.24105
0.1843,23.24475
0.1843,23.24851
0.271,23.2527
0.271,23.2572
0.271,23.2607
0.271,23.26435
0.271,23.26876
0.271,23.27229
0.271,23.27575
0.3749,23.2795
0.3749,23.28358
0.3749,23.28781
0.3749,23.29099
0.3749,23.29468
0.3749,23.29838
0.4744,23.30235
0.4744,23.30664
0.4744,23.30979
0.4744,23.3135
0.4744,23.31697
0.4744,23.32186
0.4744,23.32498
0.4844,23.32861
0.4844,23.33231
0.4844,23.33629
0.4844,23.33994
0.4844,23.34348
0.4844,23.34717
0.4844,23.35132
0.3002,23.35471
0.3002,23.35845
0.3002,23.36207
0.3002,23.36582
0.3002,23.37457
0.3002,23.37681
0.1402,23.38013
0.1402,23.38397
0.1402,23.38825
0.1402,23.39128
0.1402,23.39496
0.1402,23.39865
0.0203,23.40297
0.0203,23.40647
0.0203,23.41023
0.0203,23.4138
0.0203,23.41765
0.0203,23.42187
0.0203,23.42538
-0.0606,23.42894
-0.0606,23.43283
-0.0606,23.43724
-0.0606,23.4407
-0.0606,23.44452
-0.0606,23.44799
-0.0606,23.45167
-0.1048,23.45546
-0.1048,23.45926
-0.1048,23.46279
-0.1048,23.46649
-0.1048,23.47064
-0.1048,23.47434
-0.1206,23.47797
-0.1206,23.48185
-0.1206,23.48627
-0.1206,23.48979
-0.1206,23.49365
-0.1206,23.49724
-0.1206,23.50127
-0.1076,23.50544
-0.1076,23.50888
-0.1076,23.51242
-0.1076,23.5162
-0.1076,23.52569
-0.0645,23.52738
-0.0645,23.53138
-0.0645,23.53531
-0.0645,23.53864
-0.0645,23.54225
-0.0645,23.54618
-0.0645,23.54967
-0.0204,23.55344
-0.0204,23.55729
-0.0204,23.56097
-0.0204,23.56454
-0.0204,23.56855
-0.0204,23.57215
-0.0204,23.57576
-0.0051,23.57949
-0.0051,23.58358
-0.0051,23.58705
-0.0051,23.59067
-0.0051,23.59437
-0.0051,23.59786
-0.0189,23.60226
-0.0189,23.6061
-0.0189,23.60944
-0.0189,23.61311
-0.0189,23.61693
-0.0189,23.62047
-0.0189,23.62421
-0.0053,23.62789
-0.0053,23.63166
-0.0053,23.63557
-0.0053,23.63935
-0.0053,23.64296
-0.0053,23.64658
-0.0053,23.65068
0.0123,23.65429
0.0123,23.65816
0.0123,23.66167
0.0123,23.6653
0.0123,23.66943
0.0008,23.67823
0.0008,23.68038
0.0008,23.68398
0.0008,23.68785
0.0008,23.69188
0.0008,23.69537
0.0008,23.69958
-0.0123,23.70338
-0.0123,23.7072
-0.0123,23.71065
-0.0123,23.71427
-0.0123,23.71806
-0.0123,23.72183
-0.0123,23.72531
0.003,23.72896
0.003,23.7328
0.003,23.7364
0.003,23.74035
0.003,23.74365
0.003,23.74726
0.003,23.75096
0.0045,23.75463
0.0045,23.75838
0.0045,23.76236
0.0045,23.76594
0.0045,23.76968
0.0045,23.77358
-0.0189,23.77716
-0.0189,23.78122
-0.0189,23.78477
-0.0189,23.78837
-0.0189,23.79197
-0.0189,23.79565
-0.0189,23.7992
-0.0138,23.80298
-0.0138,23.8068
-0.0138,23.81047
-0.0138,23.81407
-0.0138,23.81876
-0.0138,23.82247
-0.0138,23.82631
0.0195,23.83567
0.0195,23.8381
0.0195,23.84175
0.0195,23.84524
0.0195,23.84916
0.024,23.85294
0.024,23.85677
0.024,23.86027
0.024,23.86394
0.024,23.86756
0.024,23.87139
0.024,23.87494
0.0004,23.87846
0.0004,23.88238
0.0004,23.88652
0.0004,23.89018
0.0004,23.89386
0.0004,23.89754
0.0053,23.90216
0.0053,23.90603
0.0053,23.90954
0.0053,23.91315
0.0053,23.91718
0.0053,23.9212
0.0053,23.92489
0.0179,23.92831
0.0179,23.9327
0.0179,23.93647
0.0179,23.94022
0.0179,23.94405
0.0179,23.94768
0.0179,23.95188
0.0022,23.95591
0.0022,23.95975
0.0022,23.96326
0.0022,23.96696
0.0022,23.97065
0.0022,23.97433
-0.007,23.97825
-0.007,23.98205
-0.007,23.98629
-0.007,23.98996
-0.007,23.99366
-0.007,23.99758
0.0121,24.00207
0.0121,24.00636
0.0121,24.00997
0.0121,24.01364
0.0121,24.01746
0.0121,24.02119
0.0121,24.02497
0.0027,24.02856
0.0027,24.03263
0.0027,24.03615
0.0027,24.03999
0.0027,24.04369
0.0027,24.04754
0.0027,24.05185
-0.0165,24.05563
-0.0165,24.05945
-0.0165,24.06314
-0.0165,24.06686
-0.0165,24.07055
-0.0165,24.07422
-0.0072,24.07807
-0.0072,24.08229
-0.0072,24.08575
-0.0072,24.08946
-0.0072,24.09315
-0.0072,24.09677
-0.0072,24.10038
0.0193,24.10412
0.0193,24.10785
0.0193,24.11137
0.0193,24.11506
0.0193,24.11895
0.0193,24.12265
0.0193,24.12661
0.0172,24.13017
0.0172,24.13455
0.0172,24.13815
0.0172,24.14216
0.0172,24.14622
0.0172,24.14986
-0.013,24.15391
-0.013,24.15772
-0.013,24.16131
-0.013,24.16533
-0.013,24.16909
-0.013,24.17359
-0.0147,24.17734
-0.0147,24.18099
-0.0147,24.18465
-0.0147,24.18847
-0.0147,24.19188
-0.0147,24.19555
-0.0147,24.20018
0.0118,24.20436
0.0118,24.20796
0.0118,24.21178
0.0118,24.21529
0.0118,24.2198
0.0118,24.22348
0.0098,24.22749
0.0098,24.23108
0.0098,24.2354
0.0098,24.23891
0.0098,24.24277
0.0098,24.24621
0.0098,24.25016
-0.0203,24.25398
-0.0203,24.25766
-0.0203,24.26145
-0.0203,24.26574
-0.0203,24.26923
-0.0203,24.27315
-0.022,24.27728
-0.022,24.28085
-0.022,24.28455
-0.022,24.28843
-0.022,24.29224
-0.022,24.2979
0.0047,24.30482
0.0047,24.3132
0.0047,24.31969
0.0047,24.32632
0.0028,24.33533
0.0028,24.33913
0.0028,24.34278
-0.0272,24.35228
-0.0272,24.356
-0.0272,24.35965
-0.0272,24.36354
-0.0272,24.3681
-0.0272,24.3717
-0.0272,24.37556
-0.0286,24.37954
-0.0286,24.38348
-0.0286,24.38715
-0.0286,24.39091
-0.0286,24.39455
-0.0286,24.3984
-0.0017,24.40255
-0.0017,24.40659
-0.0017,24.41028
-0.0017,24.41391
-0.0017,24.41836
-0.0017,24.42208
-0.0017,24.42585
-0.0034,24.42963
-0.0034,24.43369
-0.0034,24.43725
-0.0034,24.4409
-0.0034,24.4449
-0.0034,24.44898
-0.0237,24.45296
-0.0237,24.45693
-0.0237,24.46045
-0.0237,24.46428
-0.0237,24.46869
-0.0237,24.47229
-0.0237,24.47605
-0.0154,24.47966
-0.0154,24.48356
-0.0154,24.48711
-0.0154,24.49087
-0.0154,24.49495
-0.0154,24.49925
0.0209,24.50287
0.0209,24.50705
0.0209,24.51065
0.0209,24.51432
0.0209,24.51875
0.0209,24.52285
0.0209,24.52637
0.0286,24.53022
0.0286,24.53405
0.0286,24.53782
0.0286,24.54136
0.0286,24.54501
0.0286,24.54888
0.008,24.55259
0.008,24.55656
0.008,24.56003
0.008,24.56377
0.008,24.56736
0.008,24.57124
0.008,24.57518
-0.0034,24.57844
-0.0034,24.58241
-0.0034,24.58602
-0.0034,24.5898
-0.0034,24.59361
-0.0034,24.59726
-0.0034,24.60107
0.0135,24.60478
0.0135,24.60867
0.0135,24.61214
0.0135,24.61639
0.0135,24.62014
0.0135,24.6239
0.002,24.62757
0.002,24.63165
0.002,24.63556
0.002,24.63934
0.002,24.64296
0.002,24.64688
0.002,24.65058
-0.0129,24.65458
-0.0129,24.65815
-0.0129,24.66182
-0.0129,24.66544
-0.0129,24.66938
-0.0129,24.67307
-0.0129,24.67675
0.0006,24.68037
0.0006,24.6844
0.0006,24.68787
0.0006,24.69145
0.0006,24.69547
0.0006,24.69937
0.0085,24.70326
0.0085,24.70707
0.0085,24.71084
0.0085,24.71444
0.0085,24.72197
0.0085,24.72391
-0.0119,24.72805
-0.0119,24.73201
-0.0119,24.73582
-0.0119,24.73947
-0.0119,24.74318
-0.0119,24.74718
-0.0119,24.75124
-0.0039,24.75499
-0.0039,24.75906
-0.0039,24.76283
-0.0039,24.76672
-0.0039,24.77045
-0.0039,24.7742
0.0193,24.77786
0.0193,24.7818
0.0193,24.78575
0.0193,24.78947
0.0193,24.79316
0.0193,24.79697
0.0193,24.80076
0.014,24.80458
0.014,24.80875
0.014,24.81227
0.014,24.816
0.014,24.81986
0.014,24.82357
-0.0195,24.82725
-0.0195,24.83119
-0.0195,24.83561
-0.0195,24.8391
-0.0195,24.84295
-0.0195,24.84659
-0.0195,24.85025
-0.0243,24.85394
-0.0243,24.85787
-0.0243,24.86134
-0.0243,24.8652
-0.0243,24.86951
-0.0243,24.87309
-0.0243,24.87696
-0.0009,24.88051
-0.0009,24.88474
-0.0009,24.89067
-0.0009,24.89463
-0.0009,24.89891
-0.0049,24.90288
-0.0049,24.90685
-0.0049,24.91033
-0.0049,24.91458
-0.0049,24.91876
-0.0049,24.9227
-0.0049,24.92639
-0.0185,24.93024
-0.0185,24.93407
-0.0185,24.93797
-0.0185,24.94145
-0.0185,24.94526
-0.0185,24.94889
-0.0037,24.95266
-0.0037,24.95686
-0.0037,24.96048
-0.0037,24.96428
-0.0037,24.96797
-0.0037,24.97216
-0.0037,24.97553
0.0092,24.97953
0.0092,24.98331
0.0092,24.98685
0.0092,24.99056
0.0092,24.99438
0.0092,24.99797
-0.0062,25.00254
-0.0062,25.00676
-0.0062,25.01014
-0.0062,25.01386
-0.0062,25.01788
-0.0062,25.02171
-0.0062,25.02533
-0.0023,25.02962
-0.0023,25.03341
-0.0023,25.03697
-0.0023,25.04103
-0.0023,25.04465
-0.0023,25.04845
0.0149,25.05267
0.0149,25.05663
0.0149,25.06045
0.0149,25.06417
0.0149,25.06826
0.0149,25.07208
0.0149,25.07583
0.0038,25.07955
0.0038,25.08357
0.0038,25.08722
0.0038,25.09085
0.0038,25.09485
0.0038,25.09857
-0.0145,25.10235
-0.0145,25.10658
-0.0145,25.11019
-0.0145,25.11383
-0.0145,25.11756
-0.0145,25.12133
-0.0145,25.12495
-0.0043,25.12865
